trip_km,fare,rid_mult,cost_mult,ebitda_margin,growth,salvage,firr
10.284755810697465,2.965476893441526,1.0297997053386128,1.0049683218181023,0.39067532469439487,0.03750234036549677,0.18112781481025228,0.01159649900996734
9.423571953830574,3.1242262059362433,0.8965714766544424,1.17814998543093,0.40084770884452603,0.037738837570194556,0.16352460333997454,-0.0023644396598090957
12.604980801718373,3.1744938560250286,1.2527900154888734,0.9853357250422983,0.3405580859784716,0.03253862311909006,0.16229306878437968,0.02219149916511048
12.021676948054827,3.2260172069672675,0.9683405288637019,1.0646831294632946,0.39227903903018063,0.04504119673415044,0.19977827038923834,0.01928743770047364
10.3793982285349,2.8859065963836574,1.0704640728053456,1.0532639640255725,0.42141748104980614,0.036294083128985674,0.19498112821187036,0.013309018076258335
12.643231136332558,2.796242021310064,0.9526946290004334,1.1507773084547237,0.4407617743901576,0.05100371017536623,0.23817861918719163,0.020026496326989992
11.752052594563164,2.6056763897590587,0.8684563755238449,0.9867234298026566,0.38046403448615235,0.03551667539310382,0.2161803260107643,0.008513948845752236
12.270304293567339,2.942332597598491,1.1245559335980766,1.0220981724268499,0.3427447352111311,0.042982248631513016,0.1947703374162333,0.018143445321360193
10.562852487827449,2.775368727844922,0.9411460408237757,1.2279281365916956,0.42893564349651225,0.04688207814248886,0.21663788729664785,0.006422165677041066
13.325955205847489,2.7919796907723766,1.0595897525261906,0.9997822927442026,0.4479929674539778,0.048371785401323225,0.17808262561293148,0.02996427471983348
12.758552503677633,3.14749618406145,1.0609078588482894,1.0113332625328884,0.4378309346197501,0.03605842260634452,0.19778886165308723,0.02798469040331569
11.160652840342248,3.218334865660533,0.7932934183465978,1.1135585680643083,0.41479699493830713,0.028017545589335075,0.2827307265752809,0.010248445649958023
10.49707224156539,2.7423138780876437,1.2119151965887884,1.0532708569239324,0.37254683126322735,0.032037916962046005,0.20910169920970467,0.011621997886054277
13.489620099898461,2.969397305506083,1.04198565947153,0.9823304282739346,0.36375632759172116,0.04080215085869721,0.2406764582553115,0.025438268729605914
14.085119523207002,2.8201671093560456,0.9698316226573993,0.9792645030926997,0.47578624167321487,0.04241710839709263,0.23197863348121076,0.0330910947332797
11.718427706147624,3.1539065766204555,1.1272733229551417,1.1042485492943959,0.4036801885042994,0.028140678329867105,0.18390349319441135,0.015477937633510627
11.181756335465893,3.0133943355978925,0.9883743708211646,1.1222760297611827,0.43440266885715795,0.03730828119952986,0.2640119598700414,0.017357541723349076
9.186800864252803,2.7859776839933033,0.9514878978253115,1.1590621049762948,0.43203677770978627,0.0333916674620491,0.25835828869741345,0.004884080467105919
12.413672593225538,2.6028742425629603,1.2276108006976418,1.168578777740453,0.3586931786897756,0.03699663216794365,0.18391781597747786,0.009484137426389368
12.931521957347298,2.925941896691144,0.9156233061024612,1.0734694571190249,0.45085653048381574,0.0328478597904324,0.21284718080878995,0.01763821759972711
13.999022076516063,3.0535114353461914,0.8482080512808421,1.0016801230828916,0.40414501735174,0.05147844464636561,0.18448656843380182,0.02361065522399391
10.966778234750935,3.0131295633343194,1.0148354877526458,1.0084907681558686,0.4478754507169732,0.04892319331728208,0.2658748437747576,0.0278207942515683
12.01713956310324,2.9187367782179057,0.8341513236421778,1.2018531876780787,0.42737861088811996,0.03957206500462027,0.1952063730485018,0.005335879013615926
11.049696378382365,2.858890335423899,0.9857461453902142,1.0890924011458165,0.4101128453747684,0.04134274759287854,0.18418525692421472,0.01058941408300634
12.422445658396086,3.151395183686561,0.9216884943771511,1.0018441202222998,0.35810388406099913,0.043668318261923036,0.15587385046107363,0.013863556883198788
11.332160777712073,3.232989033959077,1.1148266768140525,1.0088474524208144,0.43187965051668936,0.04064445133311479,0.11446645485984595,0.02259076913980179
13.662289636977937,2.8482111453406884,1.0976521375270207,1.0202245324519486,0.4157806425680659,0.04486001494837778,0.22022218394782705,0.029947819430168828
12.532216519349545,2.722286108719505,1.0288373607007786,1.2010617724771866,0.39383202589219185,0.047390234850306176,0.1927050968314392,0.011331431669052757
11.844139639578147,2.992446274638417,1.0375532310589233,0.9801874157422914,0.40340305652737163,0.029844972006739988,0.13554801065625613,0.013715095561082021
11.63025257428034,2.823658931619634,0.9022053677693346,1.124194263697835,0.4303969673270739,0.03308942546460035,0.26630033268138265,0.012200946811464716
11.796815820450565,2.7799409352724984,0.9894039961067762,0.9736205110861008,0.43411218132666524,0.035996166096490104,0.20424883318343523,0.019260138030416093
12.998387650138687,3.166916333677452,0.9402292048140779,1.0801406923441723,0.395171637798917,0.040777948534349524,0.17780933317577785,0.017072061169177862
13.897825804370845,2.9215899341736056,1.0631422954203122,1.114146482538936,0.44826550670849363,0.051225749460218656,0.1528929716695879,0.02818486948406845
11.272569866598285,3.197186177990693,1.0983366195102895,1.1379547991657213,0.4117922061687117,0.03738920488266385,0.13496006536690858,0.012817226445004212
12.272808674045962,2.857732050291833,0.9397411282374216,1.1187552684388962,0.42404378255497904,0.05292029609983194,0.15430660142676372,0.014798276106164961
11.518234804165942,3.034954314253289,0.9205692176032432,1.0410658026414343,0.378617099297273,0.03784486772961039,0.22114314684706532,0.012742632653359672
11.71801830202443,3.2260940465206023,0.8504614210936781,1.0408451507293277,0.3774279482914603,0.050150296304242885,0.24341975587472284,0.017954331869847236
10.86272879500922,3.01041268950529,1.070000253958428,1.184296801761275,0.428310170458646,0.04360610289367495,0.13365174773187002,0.009685599092506821
13.53304607604682,2.9490530774968473,0.9770943748318633,1.0228225471618981,0.3666082802638503,0.03649016546879446,0.18367086554339473,0.016091644803572776
9.686881504152897,3.058616604261097,1.0433635473688145,1.0441911158855555,0.41158675882771206,0.040544650724455115,0.19248297290041894,0.012855079095752505
12.526680413772764,2.778112701172071,0.9611442708034634,0.9973882409873619,0.4270822825725541,0.05162269773190574,0.22064549471095685,0.024987389903227405
14.14981964733823,3.28551192949638,0.9971986879910931,1.102384264317981,0.38393924210962765,0.03559943775643812,0.1920275981521659,0.021031918976482874
10.41729185097816,2.7907905304996747,1.036958393309144,1.0508208552465785,0.40674903386110794,0.0483544753309002,0.2126016012419256,0.01526440129052192
13.435031503144547,2.970952259076838,1.022245549691352,1.0783853952371618,0.372880815833647,0.032359913526706335,0.28012468095902515,0.02042744070414709
13.02631932452972,2.878579619723369,1.2721621878961327,1.079243338865442,0.3687921974322812,0.039060744069973424,0.24349189095400053,0.02575789166093317
12.695196477687288,3.163901640033682,0.8946411731947613,1.0728673914520632,0.4006703046616769,0.04393799650789436,0.13484680567043733,0.013258170904678897
11.080865858919223,2.9490898020975944,1.063847613946964,1.1922452635085885,0.40341970778244757,0.04430802822317466,0.16622888637046385,0.009323661189229168
10.735409263523133,3.3102028420694163,1.1467820174033112,1.0118038789745887,0.44589041246282807,0.03587252915981228,0.17330573483564482,0.02539732494866259
9.960997972451915,3.0409788728213676,0.9039828705642267,1.0527684170552138,0.3785207162883128,0.03671723313671937,0.21886568485137484,0.0067346787337518275
12.322124216030273,3.204898610063668,1.1464202510983479,1.1653106461474743,0.40066379499166827,0.04949914269597692,0.1662096308195644,0.022907048455771125
11.811421467322596,3.329798411181702,1.175129112854178,1.115754065048037,0.41164132938434445,0.044849133408691406,0.13636822628142375,0.0237713191927123
11.504511124800334,3.1330772761107823,0.9606117096558433,1.0551714001248866,0.4107878051758254,0.0307451396062668,0.20352405884247804,0.013803827878381244
14.764383619282574,3.0943840760471515,1.1203235952842088,1.1696204453771002,0.4326222396741028,0.04284913913496613,0.17726757747520658,0.029411220844952565
12.149697577478697,2.7562461103575835,0.9464000705000241,1.2248406143792545,0.3583793371192921,0.03964029025025817,0.17230059212173354,-0.0005251603464718237
11.278751742877544,3.033479036586251,1.1612727292957428,1.0455404966241613,0.3998298715892321,0.041863579495392406,0.1947554126143572,0.021674429431686456
11.81178176521253,2.9372015095420614,1.0964618617515647,1.0915956746438682,0.4056822546499122,0.04667439443763456,0.24326994269849342,0.022864286262735452
13.514234716995885,2.912459058648442,0.8155224082230031,1.0717157002416435,0.4637314321812261,0.03279030158571922,0.21446266246384796,0.016061054027224405
11.572903295438335,2.779703144168713,1.0606790634737984,1.146037543503939,0.44418245004645684,0.038965498997323524,0.1746712404490027,0.012863374778898703
10.667209020066775,2.7282972647690715,0.9451996620560528,0.9751388279836312,0.41933577141338657,0.02954551262199601,0.19736573515290912,0.009790407673314568
14.120019197586073,3.2096805923641907,0.9339232936268941,1.1067284945516471,0.40024609292323904,0.04836524857238898,0.2833429899052523,0.028245219660095907
11.971510778392613,2.7715476868185256,1.0402861658429872,0.9707909826773623,0.4620570423923372,0.03602910503878899,0.1796657543053268,0.02257971952561227
10.888548784230412,3.0825604961834268,0.8906183536399156,1.1968477660970254,0.41516361079014036,0.04333342668116336,0.1939310474030382,0.006422526474789966
11.432490774397682,2.7352617921269253,1.2182795249227132,0.9729451672935016,0.3862364682112872,0.041411147333422306,0.20247592978424928,0.022677095821881207
10.83520336505715,2.9601531440180335,0.9634322933342898,1.1843891603204326,0.39364655411137894,0.03444703974713445,0.20705013894474172,0.004432044569003198
10.995444217751427,2.821362047252867,1.0139443453820787,0.9723240436338384,0.36935357873502817,0.04670634744615497,0.15003348472733538,0.011984336240064838
11.033338586240665,3.0895802526845544,1.1864618883444995,1.0555129312288494,0.4211725449055766,0.04464394269057363,0.20057316339637754,0.025353339035962427
12.918426875566032,2.864022970900667,1.0385905244944815,1.0518812073165953,0.3986872752799113,0.05096343276543865,0.25358477400640717,0.026488379493627975
10.954741025091735,2.8955786490890554,0.8817778300580786,1.2343683927908449,0.3985596074140928,0.03650421469006187,0.12061349219274912,-0.007386162254153509
13.734118032757829,2.8383057869181396,1.0635691344926834,1.155630585759025,0.4325247852317385,0.044788620695294004,0.16698712457851794,0.02099477216487294
11.58504007255888,3.0436503193168987,0.9664585810588905,1.1362746829332646,0.4221114378583276,0.0288136706451234,0.17439519140293935,0.007748984053949245
12.058683028184177,2.721626519317346,0.934460480041391,1.0773687882520553,0.4153338246142424,0.04085972419243922,0.2396880763815288,0.014732518102070154
11.501452670563715,3.0698200131220936,1.1154869216693417,1.0502819716949388,0.3807703991142213,0.026077603572931755,0.2196091398619726,0.015502558110125294
12.544551601610593,3.0882415634180687,1.295665417509261,1.0458256487628934,0.4015882362167718,0.040636753315148405,0.2679115708511762,0.03456395116314176
10.078566687028609,2.7151261208962953,0.8056876155175077,1.1098582502373566,0.4105124070123961,0.04493895619413499,0.18518243747684873,-0.00017726788660194295
11.728393488607075,2.773138267199751,1.0956325686535284,1.2262189896148374,0.4046232804804311,0.038819756949261056,0.22107952710087542,0.010733794422251138
10.43512065707571,2.8717891590029025,1.1766827927699457,1.0093969957129345,0.43027114590064464,0.04868078682154521,0.28057393342875947,0.028818334393313546
10.325928509724136,2.919546368785624,1.1072271023490756,1.0152403002256256,0.395293822265844,0.038218429104708115,0.1872000023828261,0.014365479772768416
13.455365147999757,2.8044312142001013,0.9179005614469412,1.056026963163702,0.3888055024454347,0.03552382082754046,0.18050437052471438,0.011742936971974757
11.334442436769207,2.9089600978929426,1.17003165167054,1.0817301431935136,0.3944072269334462,0.032590899989814584,0.23309784894334265,0.0175097614859489
13.023405086389957,3.239781224406626,1.0908295574038422,1.0072509595283523,0.3877403858577877,0.03493099156697263,0.27898473527525036,0.030276723308965855
12.087912556657766,2.9640543108619886,1.016431415906065,1.0971190368126515,0.4007672913778297,0.03504238432380393,0.22516276526768714,0.01564056471329694
11.279122481875184,2.7778400164283292,0.844784052128317,1.0149978810976306,0.3973120797005149,0.04668253769359537,0.18456821760477057,0.009162350700666785
11.365605457698496,2.940312189678534,0.8189363965696069,1.2639994805539512,0.4380238058650938,0.037775250910382724,0.22516701437530146,0.0032845130892042405
14.368191003679096,2.887949709762588,0.9254806743957198,1.0934622963298612,0.37332088602069424,0.03980169013242175,0.21447407374472005,0.016059427497579434
10.622004708535663,2.8860033934414484,0.8936283102360724,0.9772247570784087,0.4182620532804102,0.03550159346481769,0.2188350185179967,0.012950337560496402
11.400865829236299,2.9505389285625476,0.9313909128836394,1.1027551531000657,0.421895535388149,0.05091392056440295,0.21440418925388255,0.016518399415790194
11.925056847746964,2.713884423061844,0.8749320722764556,1.172445336712543,0.4088817068788022,0.03382451293002337,0.2084796725066901,0.0033093023311159785
13.470280586255713,2.7624495462521366,1.164419614777733,1.1484140735133603,0.45259343494603027,0.041220501733161524,0.1686863425168456,0.023854176692890635
12.089770993064233,3.1502110810643242,1.099466355628844,1.054063311575267,0.39604903472008757,0.03844157019747666,0.1917168914338202,0.021529739199736272
12.029971213664162,2.9271296839947305,0.9899604319656442,1.0652931654463862,0.35970725944714066,0.02872662848147032,0.14688418312763638,0.0036807272610425677
11.773189195293746,2.8603516392797097,0.9894541592953979,1.2183752466324287,0.42878404046987906,0.03203235011185381,0.1514869313715782,0.0033878658434413587
11.597197908392651,2.8706448919458465,1.1763450049886872,1.0739909362058297,0.42421404943255975,0.035607111578990595,0.1512315252648539,0.017005367620037067
10.98770934141973,2.8386525395111,1.084648191948686,1.1392179974814889,0.40746633002319016,0.04550515449910579,0.12618614981233672,0.00843984867431696
11.976599014034793,3.0703959751788843,1.0051439061921805,1.190644110390035,0.44182420014240625,0.03838434219855566,0.14239587729666286,0.011486175397970085
